r (Angstroms)	rho/rho_ideal_gas
62.601787	0.000000	-1.000000
62.611718	0.000000	-1.000000
62.621648	0.000000	-1.000000
62.631579	0.000000	-1.000000
62.641509	0.000000	-1.000000
62.651440	0.000000	-1.000000
62.661370	0.000000	-1.000000
62.671301	0.000000	-1.000000
62.681231	0.000000	-1.000000
62.691162	0.000000	-1.000000
62.701092	0.000000	-1.000000
62.711023	0.000000	-1.000000
62.720953	0.000000	-1.000000
62.730884	0.000000	-1.000000
62.740814	0.000000	-1.000000
62.750745	0.000000	-1.000000
62.760675	0.000000	-1.000000
62.770606	0.000000	-1.000000
62.780536	0.000000	-1.000000
62.790467	0.000000	-1.000000
62.800397	0.000000	-1.000000
62.810328	0.000000	-1.000000
62.820258	0.000000	-1.000000
62.830189	0.000000	-1.000000
62.840119	0.000000	-1.000000
62.850050	0.000000	-1.000000
62.859980	0.000000	-1.000000
62.869911	0.000000	-1.000000
62.879841	0.000000	-1.000000
62.889772	0.000000	-1.000000
62.899702	0.000000	-1.000000
62.909633	0.000000	-1.000000
62.919563	0.000000	-1.000000
62.929494	0.000000	-1.000000
62.939424	0.000000	-1.000000
62.949355	0.000000	-1.000000
62.959285	0.000000	-1.000000
62.969215	0.000000	-1.000000
62.979146	0.000000	-1.000000
62.989076	0.000000	-1.000000
62.999007	0.000000	-1.000000
63.008937	0.000000	-1.000000
63.018868	0.000000	-1.000000
63.028798	0.000000	-1.000000
63.038729	0.000000	-1.000000
63.048659	0.000000	-1.000000
63.058590	0.000000	-1.000000
63.068520	0.000000	-1.000000
63.078451	0.000000	-1.000000
63.088381	0.000000	-1.000000
63.098312	0.000000	-1.000000
63.108242	0.000000	-1.000000
63.118173	0.000000	-1.000000
63.128103	0.000000	-1.000000
63.138034	0.000000	-1.000000
63.147964	0.000000	-1.000000
63.157895	0.000000	-1.000000
63.167825	0.000000	-1.000000
63.177756	0.000000	-1.000000
63.187686	0.000000	-1.000000
63.197617	0.000000	-1.000000
63.207547	0.000000	-1.000000
63.217478	0.000000	-1.000000
63.227408	0.000000	-1.000000
63.237339	0.000000	-1.000000
63.247269	0.000000	-1.000000
63.257200	0.000000	-1.000000
63.267130	0.000000	-1.000000
63.277061	0.000000	-1.000000
63.286991	0.000000	-1.000000
63.296922	0.000000	-1.000000
63.306852	0.000000	-1.000000
63.316783	0.000000	-1.000000
63.326713	0.000000	-1.000000
63.336643	0.000000	-1.000000
63.346574	0.000000	-1.000000
63.356504	0.000000	-1.000000
63.366435	0.000000	-1.000000
63.376365	0.000000	-1.000000
63.386296	0.000000	-1.000000
63.396226	0.000000	-1.000000
63.406157	0.000000	-1.000000
63.416087	0.000000	-1.000000
63.426018	0.000000	-1.000000
63.435948	0.000000	-1.000000
63.445879	0.000000	-1.000000
63.455809	0.000000	-1.000000
63.465740	0.000000	-1.000000
63.475670	0.000000	-1.000000
63.485601	0.000000	-1.000000
63.495531	0.000000	-1.000000
63.505462	0.000000	-1.000000
63.515392	0.000000	-1.000000
63.525323	0.000000	-1.000000
63.535253	0.000000	-1.000000
63.545184	0.000000	-1.000000
63.555114	0.000000	-1.000000
63.565045	0.000000	-1.000000
63.574975	0.000000	-1.000000
63.584906	0.000000	-1.000000
63.594836	0.000000	-1.000000
63.604767	0.000000	-1.000000
63.614697	0.000000	-1.000000
63.624628	0.000000	-1.000000
63.634558	0.000000	-1.000000
63.644489	0.000000	-1.000000
63.654419	0.000000	-1.000000
63.664350	0.000000	-1.000000
63.674280	0.000000	-1.000000
63.684211	0.000000	-1.000000
63.694141	0.000000	-1.000000
63.704071	0.000000	-1.000000
63.714002	0.000000	-1.000000
63.723932	0.000000	-1.000000
63.733863	0.000000	-1.000000
63.743793	0.000000	-1.000000
63.753724	0.000000	-1.000000
63.763654	0.000000	-1.000000
63.773585	0.000000	-1.000000
63.783515	0.000000	-1.000000
63.793446	0.000000	-1.000000
63.803376	0.000000	-1.000000
63.813307	0.000000	-1.000000
63.823237	0.000000	-1.000000
63.833168	0.000000	-1.000000
63.843098	0.000000	-1.000000
63.853029	0.000000	-1.000000
63.862959	0.000000	-1.000000
63.872890	0.000000	-1.000000
63.882820	0.000000	-1.000000
63.892751	0.000000	-1.000000
63.902681	0.000000	-1.000000
63.912612	0.000000	-1.000000
63.922542	0.000000	-1.000000
63.932473	0.000000	-1.000000
63.942403	0.000000	-1.000000
63.952334	0.000000	-1.000000
63.962264	0.000000	-1.000000
63.972195	0.000000	-1.000000
63.982125	0.000000	-1.000000
63.992056	0.000000	-1.000000
64.001986	0.000000	-1.000000
64.011917	0.000000	-1.000000
64.021847	0.000000	-1.000000
64.031778	0.000000	-1.000000
64.041708	0.000000	-1.000000
64.051639	0.000000	-1.000000
64.061569	0.000000	-1.000000
64.071500	0.000000	-1.000000
64.081430	0.000000	-1.000000
64.091360	0.000000	-1.000000
64.101291	0.000000	-1.000000
64.111221	0.000000	-1.000000
64.121152	0.000000	-1.000000
64.131082	0.000000	-1.000000
64.141013	0.000000	-1.000000
64.150943	0.000000	-1.000000
64.160874	0.000000	-1.000000
64.170804	0.000000	-1.000000
64.180735	0.000000	-1.000000
64.190665	0.000000	-1.000000
64.200596	0.000000	-1.000000
64.210526	0.000000	-1.000000
64.220457	0.000000	-1.000000
64.230387	0.000000	-1.000000
64.240318	0.000000	-1.000000
64.250248	0.000000	-1.000000
64.260179	0.000000	-1.000000
64.270109	0.000000	-1.000000
64.280040	0.000000	-1.000000
64.289970	0.000000	-1.000000
64.299901	0.000000	-1.000000
64.309831	0.000000	-1.000000
64.319762	0.000000	-1.000000
64.329692	0.000000	-1.000000
64.339623	0.000000	-1.000000
64.349553	0.000000	-1.000000
64.359484	0.000000	-1.000000
64.369414	0.000000	-1.000000
64.379345	0.000000	-1.000000
64.389275	0.000000	-1.000000
64.399206	0.000000	-1.000000
64.409136	0.000000	-1.000000
64.419067	0.000000	-1.000000
64.428997	0.000000	-1.000000
64.438928	0.000000	-1.000000
64.448858	0.000000	-1.000000
64.458788	0.000000	-1.000000
64.468719	0.000000	-1.000000
64.478649	0.000000	-1.000000
64.488580	0.000000	-1.000000
64.498510	0.000000	-1.000000
64.508441	0.000000	-1.000000
64.518371	0.000000	-1.000000
64.528302	0.000000	-1.000000
64.538232	0.000000	-1.000000
64.548163	0.000000	-1.000000
64.558093	0.000000	-1.000000
64.568024	0.000000	-1.000000
64.577954	0.000000	-1.000000
64.587885	0.000000	-1.000000
64.597815	0.000000	-1.000000
64.607746	0.000000	-1.000000
64.617676	0.000000	-1.000000
64.627607	0.000000	-1.000000
64.637537	0.000000	-1.000000
64.647468	0.000000	-1.000000
64.657398	0.000000	-1.000000
64.667329	0.000000	-1.000000
64.677259	0.000000	-1.000000
64.687190	0.000000	-1.000000
64.697120	0.000000	-1.000000
64.707051	0.000000	-1.000000
64.716981	0.000000	-1.000000
64.726912	0.000000	-1.000000
64.736842	0.000000	-1.000000
64.746773	0.000000	-1.000000
64.756703	0.000000	-1.000000
64.766634	0.000000	-1.000000
64.776564	0.000000	-1.000000
64.786495	0.000000	-1.000000
64.796425	0.000000	-1.000000
64.806356	0.000000	-1.000000
64.816286	0.000000	-1.000000
64.826216	0.000000	-1.000000
64.836147	0.000000	-1.000000
64.846077	0.000000	-1.000000
64.856008	0.000000	-1.000000
64.865938	0.000000	-1.000000
64.875869	0.000000	-1.000000
64.885799	0.000000	-1.000000
64.895730	0.000000	-1.000000
64.905660	0.000000	-1.000000
64.915591	0.000000	-1.000000
64.925521	0.000000	-1.000000
64.935452	0.000000	-1.000000
64.945382	0.000000	-1.000000
64.955313	0.000000	-1.000000
64.965243	0.000000	-1.000000
64.975174	0.000000	-1.000000
64.985104	0.000000	-1.000000
64.995035	0.000000	-1.000000
65.004965	0.000000	-1.000000
65.014896	0.000000	-1.000000
65.024826	0.000000	-1.000000
65.034757	0.000000	-1.000000
65.044687	0.000000	-1.000000
65.054618	0.000000	-1.000000
65.064548	0.000000	-1.000000
65.074479	0.000000	-1.000000
65.084409	0.000000	-1.000000
65.094340	0.000000	-1.000000
65.104270	0.000000	-1.000000
65.114201	0.000000	-1.000000
65.124131	0.000000	-1.000000
65.134062	0.000000	-1.000000
65.143992	0.000000	-1.000000
65.153923	0.000000	-1.000000
65.163853	0.000000	-1.000000
65.173784	0.000000	-1.000000
65.183714	0.000000	-1.000000
65.193644	0.000000	-1.000000
65.203575	0.000000	-1.000000
65.213505	0.000000	-1.000000
65.223436	0.000000	-1.000000
65.233366	0.000000	-1.000000
65.243297	0.000000	-1.000000
65.253227	0.000000	-1.000000
65.263158	0.000000	-1.000000
65.273088	0.000000	-1.000000
65.283019	0.000000	-1.000000
65.292949	0.000000	-1.000000
65.302880	0.000000	-1.000000
65.312810	0.000000	-1.000000
65.322741	0.000000	-1.000000
65.332671	0.000000	-1.000000
65.342602	0.000000	-1.000000
65.352532	0.000000	-1.000000
65.362463	0.000000	-1.000000
65.372393	0.000000	-1.000000
65.382324	0.000000	-1.000000
65.392254	0.000000	-1.000000
65.402185	0.000000	-1.000000
65.412115	0.000000	-1.000000
65.422046	0.000000	-1.000000
65.431976	0.000000	-1.000000
65.441907	0.000000	-1.000000
65.451837	0.000000	-1.000000
65.461768	0.000000	-1.000000
65.471698	0.000000	-1.000000
65.481629	0.000000	-1.000000
65.491559	0.000000	-1.000000
65.501490	0.000000	-1.000000
65.511420	0.000000	-1.000000
65.521351	0.000000	-1.000000
65.531281	0.000000	-1.000000
65.541212	0.000000	-1.000000
65.551142	0.000000	-1.000000
65.561072	0.000000	-1.000000
65.571003	0.000000	-1.000000
65.580933	0.000000	-1.000000
65.590864	0.000000	-1.000000
65.600794	0.000000	-1.000000
65.610725	0.000000	-1.000000
65.620655	0.000000	-1.000000
65.630586	0.000000	-1.000000
65.640516	0.000000	-1.000000
65.650447	0.000000	-1.000000
65.660377	0.000000	-1.000000
65.670308	0.000000	-1.000000
65.680238	0.000000	-1.000000
65.690169	0.000000	-1.000000
65.700099	0.000000	-1.000000
65.710030	0.000000	-1.000000
65.719960	0.000000	-1.000000
65.729891	0.000000	-1.000000
65.739821	0.000000	-1.000000
65.749752	0.000000	-1.000000
65.759682	0.000000	-1.000000
65.769613	0.000000	-1.000000
65.779543	0.000000	-1.000000
65.789474	0.000000	-1.000000
65.799404	0.000000	-1.000000
65.809335	0.000000	-1.000000
65.819265	0.000000	-1.000000
65.829196	0.000000	-1.000000
65.839126	0.000000	-1.000000
65.849057	0.000000	-1.000000
65.858987	0.000000	-1.000000
65.868918	0.000000	-1.000000
65.878848	0.000000	-1.000000
65.888779	0.000000	-1.000000
65.898709	0.000000	-1.000000
65.908640	0.000000	-1.000000
65.918570	0.000000	-1.000000
65.928500	0.000000	-1.000000
65.938431	0.000000	-1.000000
65.948361	0.000000	-1.000000
65.958292	0.000000	-1.000000
65.968222	0.000000	-1.000000
65.978153	0.000000	-1.000000
65.988083	0.000000	-1.000000
65.998014	0.000000	-1.000000
66.007944	0.000000	-1.000000
66.017875	0.000000	-1.000000
66.027805	0.000000	-1.000000
66.037736	0.000000	-1.000000
66.047666	0.000000	-1.000000
66.057597	0.000000	-1.000000
66.067527	0.000000	-1.000000
66.077458	0.000000	-1.000000
66.087388	0.000000	-1.000000
66.097319	0.000000	-1.000000
66.107249	0.000000	-1.000000
66.117180	0.000000	-1.000000
66.127110	0.000000	-1.000000
66.137041	0.000000	-1.000000
66.146971	0.000000	-1.000000
66.156902	0.000000	-1.000000
66.166832	0.000000	-1.000000
66.176763	0.000000	-1.000000
66.186693	0.000000	-1.000000
66.196624	0.000000	-1.000000
66.206554	0.000000	-1.000000
66.216485	0.000000	-1.000000
66.226415	0.000000	-1.000000
66.236346	0.000000	-1.000000
66.246276	0.000000	-1.000000
66.256207	0.000000	-1.000000
66.266137	0.000000	-1.000000
66.276068	0.000000	-1.000000
66.285998	0.000000	-1.000000
66.295929	0.000000	-1.000000
66.305859	0.000000	-1.000000
66.315789	0.000000	-1.000000
66.325720	0.000000	-1.000000
66.335650	0.000000	-1.000000
66.345581	0.000000	-1.000000
66.355511	0.000000	-1.000000
66.365442	0.000000	-1.000000
66.375372	0.000000	-1.000000
66.385303	0.000000	-1.000000
66.395233	0.000000	-1.000000
66.405164	0.000000	-1.000000
66.415094	0.000000	-1.000000
66.425025	0.000000	-1.000000
66.434955	0.000000	-1.000000
66.444886	0.000000	-1.000000
66.454816	0.000000	-1.000000
66.464747	0.000000	-1.000000
66.474677	0.000000	-1.000000
66.484608	0.000000	-1.000000
66.494538	0.000000	-1.000000
66.504469	0.000000	-1.000000
66.514399	0.000000	-1.000000
66.524330	0.000000	-1.000000
66.534260	0.000000	-1.000000
66.544191	0.000000	-1.000000
66.554121	0.000000	-1.000000
66.564052	0.000000	-1.000000
66.573982	0.000000	-1.000000
66.583913	0.000000	-1.000000
66.593843	0.000000	-1.000000
66.603774	0.000000	-1.000000
66.613704	0.000000	-1.000000
66.623635	0.000000	-1.000000
66.633565	0.000000	-1.000000
66.643496	0.000000	-1.000000
66.653426	0.000000	-1.000000
66.663357	0.000000	-1.000000
66.673287	0.000000	-1.000000
66.683217	0.000000	-1.000000
66.693148	0.000000	-1.000000
66.703078	0.000000	-1.000000
66.713009	0.000000	-1.000000
66.722939	0.000000	-1.000000
66.732870	0.000000	-1.000000
66.742800	0.000000	-1.000000
66.752731	0.000000	-1.000000
66.762661	0.000000	-1.000000
66.772592	0.000000	-1.000000
66.782522	0.000000	-1.000000
66.792453	0.000000	-1.000000
66.802383	0.000000	-1.000000
66.812314	0.000000	-1.000000
66.822244	0.000000	-1.000000
66.832175	0.000000	-1.000000
66.842105	0.000000	-1.000000
66.852036	0.000000	-1.000000
66.861966	0.000000	-1.000000
66.871897	0.000000	-1.000000
66.881827	0.000000	-1.000000
66.891758	0.000000	-1.000000
66.901688	0.000000	-1.000000
66.911619	0.000000	-1.000000
66.921549	0.000000	-1.000000
66.931480	0.000000	-1.000000
66.941410	0.000000	-1.000000
66.951341	0.000000	-1.000000
66.961271	0.000000	-1.000000
66.971202	0.000000	-1.000000
66.981132	0.000000	-1.000000
66.991063	0.000000	-1.000000
67.000993	0.000000	-1.000000
67.010924	0.000000	-1.000000
67.020854	0.000000	-1.000000
67.030785	0.000000	-1.000000
67.040715	0.000000	-1.000000
67.050645	0.000000	-1.000000
67.060576	0.000000	-1.000000
67.070506	0.000000	-1.000000
67.080437	0.000000	-1.000000
67.090367	0.000000	-1.000000
67.100298	0.000000	-1.000000
67.110228	0.000000	-1.000000
67.120159	0.000000	-1.000000
67.130089	0.000000	-1.000000
67.140020	0.000000	-1.000000
67.149950	0.000000	-1.000000
67.159881	0.000000	-1.000000
67.169811	0.000000	-1.000000
67.179742	0.000000	-1.000000
67.189672	0.000000	-1.000000
67.199603	0.000000	-1.000000
67.209533	0.000000	-1.000000
67.219464	0.000000	-1.000000
67.229394	0.000000	-1.000000
67.239325	0.000000	-1.000000
67.249255	0.000000	-1.000000
67.259186	0.000000	-1.000000
67.269116	0.000000	-1.000000
67.279047	0.000000	-1.000000
67.288977	0.000000	-1.000000
67.298908	0.000000	-1.000000
67.308838	0.000000	-1.000000
67.318769	0.000000	-1.000000
67.328699	0.000000	-1.000000
67.338630	0.000000	-1.000000
67.348560	0.000000	-1.000000
67.358491	0.000000	-1.000000
67.368421	0.000000	-1.000000
67.378352	0.000000	-1.000000
67.388282	0.000000	-1.000000
67.398213	0.000000	-1.000000
67.408143	0.000000	-1.000000
67.418073	0.000000	-1.000000
67.428004	0.000000	-1.000000
67.437934	0.000000	-1.000000
67.447865	0.000000	-1.000000
67.457795	0.000000	-1.000000
67.467726	0.000000	-1.000000
67.477656	0.000000	-1.000000
67.487587	0.000000	-1.000000
67.497517	0.000000	-1.000000
67.507448	0.000000	-1.000000
67.517378	0.000000	-1.000000
67.527309	0.000000	-1.000000
67.537239	0.000000	-1.000000
67.547170	0.000000	-1.000000
67.557100	0.000000	-1.000000
67.567031	0.000000	-1.000000
67.576961	0.000000	-1.000000
67.586892	0.000000	-1.000000
67.596822	0.000000	-1.000000
67.606753	0.000000	-1.000000
67.616683	0.000000	-1.000000
67.626614	0.000000	-1.000000
67.636544	0.000000	-1.000000
67.646475	0.000000	-1.000000
67.656405	0.000000	-1.000000
67.666336	0.000000	-1.000000
67.676266	0.000000	-1.000000
67.686197	0.000000	-1.000000
67.696127	0.000000	-1.000000
67.706058	0.000000	-1.000000
67.715988	0.000000	-1.000000
67.725919	0.000000	-1.000000
67.735849	0.000000	-1.000000
67.745780	0.000000	-1.000000
67.755710	0.000000	-1.000000
67.765641	0.000000	-1.000000
67.775571	0.000000	-1.000000
67.785501	0.000000	-1.000000
67.795432	0.000000	-1.000000
67.805362	0.000000	-1.000000
67.815293	0.000000	-1.000000
67.825223	0.000000	-1.000000
67.835154	0.000000	-1.000000
67.845084	0.000000	-1.000000
67.855015	0.000000	-1.000000
67.864945	0.000000	-1.000000
67.874876	0.000000	-1.000000
67.884806	0.000000	-1.000000
67.894737	0.000000	-1.000000
67.904667	0.000000	-1.000000
67.914598	0.000000	-1.000000
67.924528	0.000000	-1.000000
67.934459	0.000000	-1.000000
67.944389	0.000000	-1.000000
67.954320	0.000000	-1.000000
67.964250	0.000000	-1.000000
67.974181	0.000000	-1.000000
67.984111	0.000000	-1.000000
67.994042	0.000000	-1.000000
68.003972	0.000000	-1.000000
68.013903	0.000000	-1.000000
68.023833	0.000000	-1.000000
68.033764	0.000000	-1.000000
68.043694	0.000000	-1.000000
68.053625	0.000000	-1.000000
68.063555	0.000000	-1.000000
68.073486	0.000000	-1.000000
68.083416	0.000000	-1.000000
68.093347	0.000000	-1.000000
68.103277	0.000000	-1.000000
68.113208	0.000000	-1.000000
68.123138	0.000000	-1.000000
68.133069	0.000000	-1.000000
68.142999	0.000000	-1.000000
68.152929	0.000000	-1.000000
68.162860	0.000000	-1.000000
68.172790	0.000000	-1.000000
68.182721	0.000000	-1.000000
68.192651	0.000000	-1.000000
68.202582	0.000000	-1.000000
68.212512	0.000000	-1.000000
68.222443	0.000000	-1.000000
68.232373	0.000000	-1.000000
68.242304	0.000000	-1.000000
68.252234	0.000000	-1.000000
68.262165	0.000000	-1.000000
68.272095	0.000000	-1.000000
68.282026	0.000000	-1.000000
68.291956	0.000000	-1.000000
68.301887	0.000000	-1.000000
68.311817	0.000000	-1.000000
68.321748	0.000000	-1.000000
68.331678	0.000000	-1.000000
68.341609	0.000000	-1.000000
68.351539	0.000000	-1.000000
68.361470	0.000000	-1.000000
68.371400	0.000000	-1.000000
68.381331	0.000000	-1.000000
68.391261	0.000000	-1.000000
68.401192	0.000000	-1.000000
68.411122	0.000000	-1.000000
68.421053	0.000000	-1.000000
68.430983	0.000000	-1.000000
68.440914	0.000000	-1.000000
68.450844	0.000000	-1.000000
68.460775	0.000000	-1.000000
68.470705	0.000000	-1.000000
68.480636	0.000000	-1.000000
68.490566	0.000000	-1.000000
68.500497	0.000000	-1.000000
68.510427	0.000000	-1.000000
68.520357	0.000000	-1.000000
68.530288	0.000000	-1.000000
68.540218	0.000000	-1.000000
68.550149	0.000000	-1.000000
68.560079	0.000000	-1.000000
68.570010	0.000000	-1.000000
68.579940	0.000000	-1.000000
68.589871	0.000000	-1.000000
68.599801	0.000000	-1.000000
68.609732	0.000000	-1.000000
68.619662	0.000000	-1.000000
68.629593	0.000000	-1.000000
68.639523	0.000000	-1.000000
68.649454	0.000000	-1.000000
68.659384	0.000000	-1.000000
68.669315	0.000000	-1.000000
68.679245	0.000000	-1.000000
68.689176	0.000000	-1.000000
68.699106	0.000000	-1.000000
68.709037	0.000000	-1.000000
68.718967	0.000000	-1.000000
68.728898	0.000000	-1.000000
68.738828	0.000000	-1.000000
68.748759	0.000000	-1.000000
68.758689	0.000000	-1.000000
68.768620	0.000000	-1.000000
68.778550	0.000000	-1.000000
68.788481	0.000000	-1.000000
68.798411	0.000000	-1.000000
68.808342	0.000000	-1.000000
68.818272	0.000000	-1.000000
